seq,subj,item,cond,R1,R2,R3,R4
0,2,61,0,,,,
0,2,61,0,,,,
0,2,61,0,,,,
12,2,61,0,,,,
35,2,61,6,170,284,229,162
0,2,61,0,,,,
0,2,61,0,,,,
0,2,62,0,,,,
0,2,62,0,,,,
0,2,62,0,,,,
0,2,62,0,,,,
0,2,62,0,,,,
45,2,62,0,,,,
55,2,62,7,177,320,296,272
0,2,62,0,,,,
0,2,63,0,,,,
0,2,63,0,,,,
0,2,63,0,,,,
0,2,63,0,,,,
0,2,63,0,,,,
0,2,63,0,,,,
0,2,63,0,,,,
16,2,63,8,182,261,202,217
24,2,64,1,233,193,243,178
0,2,64,0,,,,
0,2,64,0,,,,
0,2,64,0,,,,
0,2,64,0,,,,
0,2,64,0,,,,
0,2,64,0,,,,
24,2,64,0,,,,
16,2,65,0,,,,
53,2,65,2,193,,250,202
0,2,65,0,,,,
0,2,65,0,,,,
0,2,65,0,,,,
0,2,65,0,,,,
0,2,65,0,,,,
0,2,65,0,,,,
0,2,66,0,,,,
5,2,66,0,,,,
59,2,66,3,281,,212,232
0,2,66,0,,,,
0,2,66,0,,,,
0,2,66,0,,,,
0,2,66,0,,,,
0,2,66,0,,,,
0,2,67,0,,,,
0,2,67,0,,,,
50,2,67,0,,,,
0,2,67,0,,,,
0,2,67,0,,,,
0,2,67,0,,,,
0,2,67,0,,,,
0,2,67,0,,,,
0,2,68,0,,,,
0,2,68,0,,,,
0,2,68,0,,,,
0,2,68,0,,,,
25,2,68,5,326,219,283,244
0,2,68,0,,,,
0,2,68,0,,,,
0,2,68,0,,,,
0,2,69,0,,,,
0,2,69,0,,,,
0,2,69,0,,,,
0,2,69,0,,,,
44,2,69,0,,,,
40,2,69,6,208,174,348,258
0,2,69,0,,,,
0,2,69,0,,,,
0,2,70,0,,,,
0,2,70,0,,,,
0,2,70,0,,,,
0,2,70,0,,,,
0,2,70,0,,,,
26,2,70,0,,,,
37,2,70,7,175,182,119,233
0,2,70,0,,,,
0,2,71,0,,,,
0,2,71,0,,,,
0,2,71,0,,,,
0,2,71,0,,,,
0,2,71,0,,,,
0,2,71,0,,,,
41,2,71,0,,,,
3,2,71,8,214,132,151,219
65,2,72,1,228,220,271,429
0,2,72,0,,,,
0,2,72,0,,,,
0,2,72,0,,,,
0,2,72,0,,,,
0,2,72,0,,,,
0,2,72,0,,,,
69,2,72,0,,,,
31,2,73,0,,,,
10,2,73,2,207,,332,274
0,2,73,0,,,,
0,2,73,0,,,,
0,2,73,0,,,,
0,2,73,0,,,,
0,2,73,0,,,,
0,2,73,0,,,,
0,2,74,0,,,,
49,2,74,0,,,,
4,2,74,3,175,137,270,227
0,2,74,0,,,,
0,2,74,0,,,,
0,2,74,0,,,,
0,2,74,0,,,,
0,2,74,0,,,,
0,2,75,0,,,,
0,2,75,0,,,,
35,2,75,0,,,,
46,2,75,4,282,162,388,185
0,2,75,0,,,,
0,2,75,0,,,,
0,2,75,0,,,,
0,2,75,0,,,,
0,2,76,0,,,,
0,2,76,0,,,,
0,2,76,0,,,,
62,2,76,0,,,,
72,2,76,5,166,190,221,366
0,2,76,0,,,,
0,2,76,0,,,,
0,2,76,0,,,,
0,2,77,0,,,,
0,2,77,0,,,,
0,2,77,0,,,,
0,2,77,0,,,,
0,2,77,0,,,,
62,2,77,6,250,,197,211
0,2,77,0,,,,
0,2,77,0,,,,
0,2,78,0,,,,
0,2,78,0,,,,
0,2,78,0,,,,
0,2,78,0,,,,
0,2,78,0,,,,
52,2,78,0,,,,
44,2,78,7,269,,309,293
0,2,78,0,,,,
0,2,79,0,,,,
0,2,79,0,,,,
0,2,79,0,,,,
0,2,79,0,,,,
0,2,79,0,,,,
0,2,79,0,,,,
11,2,79,0,,,,
49,2,79,8,177,200,223,188
68,2,80,1,158,144,169,186
0,2,80,0,,,,
0,2,80,0,,,,
0,2,80,0,,,,
0,2,80,0,,,,
0,2,80,0,,,,
0,2,80,0,,,,
19,2,80,0,,,,
30,3,1,0,,,,
67,3,1,0,,,,
6,3,1,3,165,,273,175
0,3,1,0,,,,
0,3,1,0,,,,
0,3,1,0,,,,
0,3,1,0,,,,
0,3,1,0,,,,
0,3,2,0,,,,
47,3,2,0,,,,
9,3,2,0,,,,
0,3,2,0,,,,
0,3,2,0,,,,
0,3,2,0,,,,
0,3,2,0,,,,
0,3,2,0,,,,
0,3,3,0,,,,
0,3,3,0,,,,
54,3,3,0,,,,
45,3,3,0,,,,
0,3,3,0,,,,
0,3,3,0,,,,
0,3,3,0,,,,
0,3,3,0,,,,
0,3,4,0,,,,
0,3,4,0,,,,
0,3,4,0,,,,
51,3,4,0,,,,
13,3,4,0,,,,
28,3,4,6,191,245,181,165
0,3,4,0,,,,
0,3,4,0,,,,
0,3,5,0,,,,
0,3,5,0,,,,
0,3,5,0,,,,
0,3,5,0,,,,
67,3,5,0,,,,
56,3,5,0,,,,
54,3,5,7,140,166,,335
0,3,5,0,,,,
0,3,6,0,,,,
0,3,6,0,,,,
0,3,6,0,,,,
0,3,6,0,,,,
0,3,6,0,,,,
40,3,6,0,,,,
26,3,6,0,,,,
25,3,6,8,151,158,272,165
0,3,7,0,,,,
0,3,7,0,,,,
0,3,7,0,,,,
0,3,7,0,,,,
0,3,7,0,,,,
0,3,7,0,,,,
32,3,7,0,,,,
29,3,7,0,,,,
14,3,8,0,,,,
29,3,8,2,145,153,,212
0,3,8,0,,,,
0,3,8,0,,,,
0,3,8,0,,,,
0,3,8,0,,,,
0,3,8,0,,,,
53,3,8,0,,,,
56,3,9,0,,,,
63,3,9,0,,,,
16,3,9,3,122,,297,576
0,3,9,0,,,,
0,3,9,0,,,,
0,3,9,0,,,,
0,3,9,0,,,,
0,3,9,0,,,,
0,3,10,0,,,,
42,3,10,0,,,,
54,3,10,0,,,,
0,3,10,4,96,205,247,197
0,3,10,0,,,,
0,3,10,0,,,,
0,3,10,0,,,,
0,3,10,0,,,,
0,3,11,0,,,,
0,3,11,0,,,,
0,3,11,0,,,,
12,3,11,0,,,,
27,3,11,5,107,362,,236
0,3,11,0,,,,
0,3,11,0,,,,
0,3,11,0,,,,
0,3,12,0,,,,
0,3,12,0,,,,
0,3,12,0,,,,
21,3,12,0,,,,
42,3,12,0,,,,
0,3,12,0,,,,
0,3,12,0,,,,
0,3,12,0,,,,
0,3,13,0,,,,
0,3,13,0,,,,
0,3,13,0,,,,
0,3,13,0,,,,
61,3,13,0,,,,
19,3,13,0,,,,
17,3,13,7,196,235,,329
0,3,13,0,,,,
0,3,14,0,,,,
0,3,14,0,,,,
0,3,14,0,,,,
0,3,14,0,,,,
0,3,14,0,,,,
0,3,14,0,,,,
2,3,14,0,,,,
0,3,14,0,,,,
0,3,15,0,,,,
0,3,15,0,,,,
0,3,15,0,,,,
0,3,15,0,,,,
0,3,15,0,,,,
0,3,15,0,,,,
0,3,15,0,,,,
6,3,15,0,,,,
15,3,16,0,,,,
5,3,16,2,158,210,,259
0,3,16,0,,,,
0,3,16,0,,,,
0,3,16,0,,,,
0,3,16,0,,,,
0,3,16,0,,,,
13,3,16,0,,,,
64,3,17,0,,,,
8,3,17,0,,,,
10,3,17,3,116,150,,244
0,3,17,0,,,,
0,3,17,0,,,,
0,3,17,0,,,,
0,3,17,0,,,,
0,3,17,0,,,,
0,3,18,0,,,,
27,3,18,0,,,,
1,3,18,0,,,,
0,3,18,0,,,,
0,3,18,0,,,,
0,3,18,0,,,,
0,3,18,0,,,,
0,3,18,0,,,,
0,3,19,0,,,,
0,3,19,0,,,,
46,3,19,0,,,,
31,3,19,0,,,,
35,3,19,5,125,204,310,319
0,3,19,0,,,,
0,3,19,0,,,,
0,3,19,0,,,,
0,3,20,0,,,,
0,3,20,0,,,,
0,3,20,0,,,,
20,3,20,0,,,,
28,3,20,0,,,,
26,3,20,6,210,486,171,357
0,3,20,0,,,,
0,3,20,0,,,,
0,3,21,0,,,,
0,3,21,0,,,,
0,3,21,0,,,,
0,3,21,0,,,,
33,3,21,0,,,,
34,3,21,0,,,,
9,3,21,7,260,199,,136
0,3,21,0,,,,
0,3,22,0,,,,
0,3,22,0,,,,
0,3,22,0,,,,
0,3,22,0,,,,
0,3,22,0,,,,
4,3,22,0,,,,
71,3,22,0,,,,
19,3,22,8,179,404,276,333
37,3,23,1,206,224,196,185
0,3,23,0,,,,
0,3,23,0,,,,
0,3,23,0,,,,
0,3,23,0,,,,
0,3,23,0,,,,
36,3,23,0,,,,
20,3,23,0,,,,
11,3,24,0,,,,
21,3,24,2,347,251,,194
0,3,24,0,,,,
0,3,24,0,,,,
0,3,24,0,,,,
0,3,24,0,,,,
0,3,24,0,,,,
14,3,24,0,,,,
63,3,25,0,,,,
23,3,25,0,,,,
15,3,25,3,255,169,202,390
0,3,25,0,,,,
0,3,25,0,,,,
0,3,25,0,,,,
0,3,25,0,,,,
0,3,25,0,,,,
0,3,26,0,,,,
2,3,26,0,,,,
48,3,26,0,,,,
24,3,26,4,154,314,,192
0,3,26,0,,,,
0,3,26,0,,,,
0,3,26,0,,,,
0,3,26,0,,,,
0,3,27,0,,,,
0,3,27,0,,,,
0,3,27,0,,,,
64,3,27,0,,,,
32,3,27,5,200,,187,301
0,3,27,0,,,,
0,3,27,0,,,,
0,3,27,0,,,,
0,3,28,0,,,,
0,3,28,0,,,,
0,3,28,0,,,,
65,3,28,0,,,,
70,3,28,0,,,,
0,3,28,0,,,,
0,3,28,0,,,,
0,3,28,0,,,,
0,3,29,0,,,,
0,3,29,0,,,,
0,3,29,0,,,,
0,3,29,0,,,,
7,3,29,0,,,,
73,3,29,0,,,,
52,3,29,7,203,172,336,290
0,3,29,0,,,,
0,3,30,0,,,,
0,3,30,0,,,,
0,3,30,0,,,,
0,3,30,0,,,,
0,3,30,0,,,,
25,3,30,0,,,,
0,3,30,0,,,,
11,3,30,8,209,273,237,169
0,3,31,0,,,,
0,3,31,0,,,,
0,3,31,0,,,,
0,3,31,0,,,,
0,3,31,0,,,,
0,3,31,0,,,,
1,3,31,0,,,,
22,3,31,0,,,,
39,3,32,0,,,,
1,3,32,2,216,195,221,176
0,3,32,0,,,,
0,3,32,0,,,,
0,3,32,0,,,,
0,3,32,0,,,,
0,3,32,0,,,,
34,3,32,0,,,,
17,3,33,0,,,,
50,3,33,0,,,,
43,3,33,3,240,,294,394
0,3,33,0,,,,
0,3,33,0,,,,
0,3,33,0,,,,
0,3,33,0,,,,
0,3,33,0,,,,
0,3,34,0,,,,
59,3,34,0,,,,
47,3,34,0,,,,
39,3,34,4,182,288,333,328
0,3,34,0,,,,
0,3,34,0,,,,
0,3,34,0,,,,
0,3,34,0,,,,
0,3,35,0,,,,
0,3,35,0,,,,
48,3,35,0,,,,
7,3,35,0,,,,
0,3,35,0,,,,
0,3,35,0,,,,
0,3,35,0,,,,
0,3,35,0,,,,
0,3,36,0,,,,
0,3,36,0,,,,
0,3,36,0,,,,
43,3,36,0,,,,
18,3,36,0,,,,
56,3,36,6,208,183,130,192
0,3,36,0,,,,
0,3,36,0,,,,
0,3,37,0,,,,
0,3,37,0,,,,
0,3,37,0,,,,
0,3,37,0,,,,
8,3,37,0,,,,
38,3,37,0,,,,
0,3,37,0,,,,
0,3,37,0,,,,
0,3,38,0,,,,
0,3,38,0,,,,
0,3,38,0,,,,
0,3,38,0,,,,
0,3,38,0,,,,
0,3,38,0,,,,
5,3,38,0,,,,
0,3,38,0,,,,
0,3,39,0,,,,
0,3,39,0,,,,
0,3,39,0,,,,
0,3,39,0,,,,
0,3,39,0,,,,
0,3,39,0,,,,
58,3,39,0,,,,
69,3,39,0,,,,
60,3,40,0,,,,
2,3,40,2,243,193,157,245
0,3,40,0,,,,
0,3,40,0,,,,
0,3,40,0,,,,
0,3,40,0,,,,
0,3,40,0,,,,
0,3,40,0,,,,
37,3,41,0,,,,
30,3,41,0,,,,
0,3,41,0,,,,
0,3,41,0,,,,
0,3,41,0,,,,
0,3,41,0,,,,
0,3,41,0,,,,
0,3,41,0,,,,
0,3,42,0,,,,
23,3,42,0,,,,
43,3,42,0,,,,
38,3,42,4,130,,380,220
0,3,42,0,,,,
0,3,42,0,,,,
0,3,42,0,,,,
0,3,42,0,,,,
0,3,43,0,,,,
0,3,43,0,,,,
60,3,43,0,,,,
58,3,43,0,,,,
13,3,43,5,193,,214,176
0,3,43,0,,,,
0,3,43,0,,,,
0,3,43,0,,,,
0,3,44,0,,,,
0,3,44,0,,,,
0,3,44,0,,,,
22,3,44,0,,,,
0,3,44,0,,,,
14,3,44,6,176,253,176,304
0,3,44,0,,,,
0,3,44,0,,,,
0,3,45,0,,,,
0,3,45,0,,,,
0,3,45,0,,,,
0,3,45,0,,,,
3,3,45,0,,,,
27,3,45,0,,,,
55,3,45,7,180,299,366,181
0,3,45,0,,,,
0,3,46,0,,,,
0,3,46,0,,,,
0,3,46,0,,,,
0,3,46,0,,,,
0,3,46,0,,,,
55,3,46,0,,,,
51,3,46,0,,,,
31,3,46,8,161,,258,309
0,3,47,0,,,,
0,3,47,0,,,,
0,3,47,0,,,,
0,3,47,0,,,,
0,3,47,0,,,,
0,3,47,0,,,,
9,3,47,0,,,,
32,3,47,0,,,,
66,3,48,0,,,,
8,3,48,2,148,,238,210
0,3,48,0,,,,
0,3,48,0,,,,
0,3,48,0,,,,
0,3,48,0,,,,
0,3,48,0,,,,
66,3,48,0,,,,
38,3,49,0,,,,
17,3,49,0,,,,
47,3,49,3,186,,234,257
0,3,49,0,,,,
0,3,49,0,,,,
0,3,49,0,,,,
0,3,49,0,,,,
0,3,49,0,,,,
0,3,50,0,,,,
0,3,50,0,,,,
52,3,50,0,,,,
34,3,50,4,119,320,257,255
0,3,50,0,,,,
0,3,50,0,,,,
0,3,50,0,,,,
0,3,50,0,,,,
0,3,51,0,,,,
0,3,51,0,,,,
57,3,51,0,,,,
33,3,51,0,,,,
36,3,51,5,189,241,208,190
0,3,51,0,,,,
0,3,51,0,,,,
0,3,51,0,,,,
0,3,52,0,,,,
0,3,52,0,,,,
0,3,52,0,,,,
0,3,52,0,,,,
0,3,52,0,,,,
50,3,52,6,185,230,199,144
0,3,52,0,,,,
0,3,52,0,,,,
0,3,53,0,,,,
0,3,53,0,,,,
0,3,53,0,,,,
0,3,53,0,,,,
29,3,53,0,,,,
36,3,53,0,,,,
0,3,53,0,,,,
0,3,53,0,,,,
0,3,54,0,,,,
0,3,54,0,,,,
0,3,54,0,,,,
0,3,54,0,,,,
0,3,54,0,,,,
10,3,54,0,,,,
21,3,54,0,,,,
18,3,54,8,151,184,393,188
30,3,55,1,145,181,213,155
0,3,55,0,,,,
0,3,55,0,,,,
0,3,55,0,,,,
0,3,55,0,,,,
0,3,55,0,,,,
39,3,55,0,,,,
41,3,55,0,,,,
57,3,56,0,,,,
7,3,56,2,161,196,356,257
0,3,56,0,,,,
0,3,56,0,,,,
0,3,56,0,,,,
0,3,56,0,,,,
0,3,56,0,,,,
18,3,56,0,,,,
28,3,57,0,,,,
0,3,57,0,,,,
40,3,57,3,248,255,172,178
0,3,57,0,,,,
0,3,57,0,,,,
0,3,57,0,,,,
0,3,57,0,,,,
0,3,57,0,,,,
0,3,58,0,,,,
68,3,58,0,,,,
74,3,58,0,,,,
0,3,58,0,,,,
0,3,58,0,,,,
0,3,58,0,,,,
0,3,58,0,,,,
0,3,58,0,,,,
0,3,59,0,,,,
0,3,59,0,,,,
15,3,59,0,,,,
61,3,59,0,,,,
45,3,59,5,284,,322,357
0,3,59,0,,,,
0,3,59,0,,,,
0,3,59,0,,,,
0,3,60,0,,,,
0,3,60,0,,,,
0,3,60,0,,,,
6,3,60,0,,,,
0,3,60,0,,,,
44,3,60,6,186,177,,182
0,3,60,0,,,,
0,3,60,0,,,,
0,3,61,0,,,,
0,3,61,0,,,,
0,3,61,0,,,,
0,3,61,0,,,,
12,3,61,0,,,,
35,3,61,0,,,,
0,3,61,0,,,,
0,3,61,0,,,,
0,3,62,0,,,,
0,3,62,0,,,,
0,3,62,0,,,,
0,3,62,0,,,,
0,3,62,0,,,,
45,3,62,0,,,,
55,3,62,0,,,,
0,3,62,0,,,,
0,3,63,0,,,,
0,3,63,0,,,,
0,3,63,0,,,,
0,3,63,0,,,,
0,3,63,0,,,,
0,3,63,0,,,,
0,3,63,0,,,,
16,3,63,0,,,,
24,3,64,0,,,,
0,3,64,0,,,,
0,3,64,0,,,,
0,3,64,0,,,,
0,3,64,0,,,,
0,3,64,0,,,,
0,3,64,0,,,,
24,3,64,0,,,,
16,3,65,0,,,,
53,3,65,0,,,,
46,3,65,3,276,207,322,314
0,3,65,0,,,,
0,3,65,0,,,,
0,3,65,0,,,,
0,3,65,0,,,,
0,3,65,0,,,,
0,3,66,0,,,,
5,3,66,0,,,,
59,3,66,0,,,,
51,3,66,4,128,212,275,222
0,3,66,0,,,,
0,3,66,0,,,,
0,3,66,0,,,,
0,3,66,0,,,,
0,3,67,0,,,,
0,3,67,0,,,,
50,3,67,0,,,,
0,3,67,0,,,,
33,3,67,5,193,,217,414
0,3,67,0,,,,
0,3,67,0,,,,
0,3,67,0,,,,
0,3,68,0,,,,
0,3,68,0,,,,
0,3,68,0,,,,
0,3,68,0,,,,
25,3,68,0,,,,
23,3,68,6,244,,311,244
0,3,68,0,,,,
0,3,68,0,,,,
0,3,69,0,,,,
0,3,69,0,,,,
0,3,69,0,,,,
0,3,69,0,,,,
44,3,69,0,,,,
40,3,69,0,,,,
12,3,69,7,189,,334,322
0,3,69,0,,,,
0,3,70,0,,,,
0,3,70,0,,,,
0,3,70,0,,,,
0,3,70,0,,,,
0,3,70,0,,,,
26,3,70,0,,,,
37,3,70,0,,,,
22,3,70,8,356,159,,163
20,3,71,1,198,156,,243
0,3,71,0,,,,
0,3,71,0,,,,
0,3,71,0,,,,
0,3,71,0,,,,
0,3,71,0,,,,
41,3,71,0,,,,
3,3,71,0,,,,
65,3,72,0,,,,
0,3,72,0,,,,
0,3,72,0,,,,
0,3,72,0,,,,
0,3,72,0,,,,
0,3,72,0,,,,
0,3,72,0,,,,
69,3,72,0,,,,
31,3,73,0,,,,
10,3,73,0,,,,
48,3,73,3,138,233,301,154
0,3,73,0,,,,
0,3,73,0,,,,
0,3,73,0,,,,
0,3,73,0,,,,
0,3,73,0,,,,
0,3,74,0,,,,
49,3,74,0,,,,
4,3,74,0,,,,
3,3,74,4,150,265,,255
0,3,74,0,,,,
0,3,74,0,,,,
0,3,74,0,,,,
0,3,74,0,,,,
0,3,75,0,,,,
0,3,75,0,,,,
35,3,75,0,,,,
46,3,75,0,,,,
42,3,75,5,165,249,,244
0,3,75,0,,,,
0,3,75,0,,,,
0,3,75,0,,,,
0,3,76,0,,,,
0,3,76,0,,,,
0,3,76,0,,,,
62,3,76,0,,,,
72,3,76,0,,,,
4,3,76,6,117,187,266,389
0,3,76,0,,,,
0,3,76,0,,,,
0,3,77,0,,,,
0,3,77,0,,,,
0,3,77,0,,,,
0,3,77,0,,,,
0,3,77,0,,,,
62,3,77,0,,,,
53,3,77,7,132,,200,236
0,3,77,0,,,,
0,3,78,0,,,,
0,3,78,0,,,,
0,3,78,0,,,,
0,3,78,0,,,,
0,3,78,0,,,,
52,3,78,0,,,,
44,3,78,0,,,,
41,3,78,8,182,357,257,175
0,3,79,0,,,,
0,3,79,0,,,,
0,3,79,0,,,,
0,3,79,0,,,,
0,3,79,0,,,,
0,3,79,0,,,,
11,3,79,0,,,,
49,3,79,0,,,,
68,3,80,0,,,,
49,3,80,2,304,144,,221
0,3,80,0,,,,
0,3,80,0,,,,
0,3,80,0,,,,
0,3,80,0,,,,
0,3,80,0,,,,
19,3,80,0,,,,
30,4,1,0,,,,
67,4,1,0,,,,
6,4,1,0,,,,
69,4,1,4,191,178,330,177
0,4,1,0,,,,
0,4,1,0,,,,
0,4,1,0,,,,
0,4,1,0,,,,
0,4,2,0,,,,
47,4,2,0,,,,
9,4,2,0,,,,
0,4,2,0,,,,
19,4,2,5,164,189,277,263
0,4,2,0,,,,
0,4,2,0,,,,
0,4,2,0,,,,
0,4,3,0,,,,
0,4,3,0,,,,
54,4,3,0,,,,
45,4,3,0,,,,
0,4,3,0,,,,
40,4,3,6,108,396,615,176
0,4,3,0,,,,
0,4,3,0,,,,
0,4,4,0,,,,
0,4,4,0,,,,
0,4,4,0,,,,
51,4,4,0,,,,
13,4,4,0,,,,
28,4,4,0,,,,
67,4,4,7,165,237,337,163
0,4,4,0,,,,
0,4,5,0,,,,
0,4,5,0,,,,
0,4,5,0,,,,
0,4,5,0,,,,
67,4,5,0,,,,
56,4,5,0,,,,
54,4,5,0,,,,
68,4,5,8,108,155,146,231
24,4,6,1,155,364,310,218
0,4,6,0,,,,
0,4,6,0,,,,
0,4,6,0,,,,
0,4,6,0,,,,
40,4,6,0,,,,
26,4,6,0,,,,
25,4,6,0,,,,
0,4,7,0,,,,
25,4,7,2,170,701,312,282
0,4,7,0,,,,
0,4,7,0,,,,
0,4,7,0,,,,
0,4,7,0,,,,
32,4,7,0,,,,
29,4,7,0,,,,
14,4,8,0,,,,
29,4,8,0,,,,
31,4,8,3,165,164,202,193
0,4,8,0,,,,
0,4,8,0,,,,
0,4,8,0,,,,
0,4,8,0,,,,
53,4,8,0,,,,
56,4,9,0,,,,
63,4,9,0,,,,
16,4,9,0,,,,
6,4,9,4,167,186,456,183
0,4,9,0,,,,
0,4,9,0,,,,
0,4,9,0,,,,
0,4,9,0,,,,
0,4,10,0,,,,
42,4,10,0,,,,
54,4,10,0,,,,
0,4,10,0,,,,
64,4,10,5,154,255,151,250
0,4,10,0,,,,
0,4,10,0,,,,
0,4,10,0,,,,
0,4,11,0,,,,
0,4,11,0,,,,
0,4,11,0,,,,
12,4,11,0,,,,
27,4,11,0,,,,
47,4,11,6,134,310,178,177
0,4,11,0,,,,
0,4,11,0,,,,
0,4,12,0,,,,
0,4,12,0,,,,
0,4,12,0,,,,
21,4,12,0,,,,
42,4,12,0,,,,
0,4,12,0,,,,
14,4,12,7,161,186,213,161
0,4,12,0,,,,
0,4,13,0,,,,
0,4,13,0,,,,
0,4,13,0,,,,
0,4,13,0,,,,
61,4,13,0,,,,
19,4,13,0,,,,
17,4,13,0,,,,
7,4,13,8,170,160,268,163
71,4,14,1,133,143,248,204
0,4,14,0,,,,
0,4,14,0,,,,
0,4,14,0,,,,
0,4,14,0,,,,
0,4,14,0,,,,
2,4,14,0,,,,
0,4,14,0,,,,
0,4,15,0,,,,
12,4,15,2,122,168,145,362
0,4,15,0,,,,
0,4,15,0,,,,
0,4,15,0,,,,
0,4,15,0,,,,
0,4,15,0,,,,
6,4,15,0,,,,
15,4,16,0,,,,
5,4,16,0,,,,
0,4,16,3,141,166,209,157
0,4,16,0,,,,
0,4,16,0,,,,
0,4,16,0,,,,
0,4,16,0,,,,
13,4,16,0,,,,
64,4,17,0,,,,
8,4,17,0,,,,
10,4,17,0,,,,
0,4,17,0,,,,
0,4,17,0,,,,
0,4,17,0,,,,
0,4,17,0,,,,
0,4,17,0,,,,
0,4,18,0,,,,
27,4,18,0,,,,
1,4,18,0,,,,
0,4,18,0,,,,
39,4,18,5,117,179,264,210
0,4,18,0,,,,
0,4,18,0,,,,
0,4,18,0,,,,
0,4,19,0,,,,
0,4,19,0,,,,
46,4,19,0,,,,
31,4,19,0,,,,
35,4,19,0,,,,
27,4,19,6,193,215,304,360
0,4,19,0,,,,
0,4,19,0,,,,
0,4,20,0,,,,
0,4,20,0,,,,
0,4,20,0,,,,
20,4,20,0,,,,
28,4,20,0,,,,
26,4,20,0,,,,
23,4,20,7,155,209,315,242
0,4,20,0,,,,
0,4,21,0,,,,
0,4,21,0,,,,
0,4,21,0,,,,
0,4,21,0,,,,
33,4,21,0,,,,
34,4,21,0,,,,
9,4,21,0,,,,
16,4,21,8,115,269,155,183
33,4,22,1,332,185,162,366
0,4,22,0,,,,
0,4,22,0,,,,
0,4,22,0,,,,
0,4,22,0,,,,
4,4,22,0,,,,
71,4,22,0,,,,
19,4,22,0,,,,
37,4,23,0,,,,
46,4,23,2,132,253,158,179
0,4,23,0,,,,
0,4,23,0,,,,
0,4,23,0,,,,
0,4,23,0,,,,
36,4,23,0,,,,
20,4,23,0,,,,
11,4,24,0,,,,
21,4,24,0,,,,
8,4,24,3,153,202,203,202
0,4,24,0,,,,
0,4,24,0,,,,
0,4,24,0,,,,
0,4,24,0,,,,
14,4,24,0,,,,
63,4,25,0,,,,
23,4,25,0,,,,
15,4,25,0,,,,
36,4,25,4,323,319,208,340
0,4,25,0,,,,
0,4,25,0,,,,
0,4,25,0,,,,
0,4,25,0,,,,
0,4,26,0,,,,
2,4,26,0,,,,
48,4,26,0,,,,
24,4,26,0,,,,
17,4,26,5,157,,179,167
0,4,26,0,,,,
0,4,26,0,,,,
0,4,26,0,,,,
0,4,27,0,,,,
0,4,27,0,,,,
0,4,27,0,,,,
64,4,27,0,,,,
32,4,27,0,,,,
72,4,27,6,119,170,303,176
0,4,27,0,,,,
0,4,27,0,,,,
0,4,28,0,,,,
0,4,28,0,,,,
0,4,28,0,,,,
65,4,28,0,,,,
70,4,28,0,,,,
0,4,28,0,,,,
22,4,28,7,116,244,271,502
0,4,28,0,,,,
0,4,29,0,,,,
0,4,29,0,,,,
0,4,29,0,,,,
0,4,29,0,,,,
7,4,29,0,,,,
73,4,29,0,,,,
52,4,29,0,,,,
9,4,29,8,149,229,421,321
61,4,30,1,155,153,254,314
0,4,30,0,,,,
0,4,30,0,,,,
0,4,30,0,,,,
0,4,30,0,,,,
25,4,30,0,,,,
0,4,30,0,,,,
11,4,30,0,,,,
0,4,31,0,,,,
21,4,31,2,134,256,308,339
0,4,31,0,,,,
0,4,31,0,,,,
0,4,31,0,,,,
0,4,31,0,,,,
1,4,31,0,,,,
22,4,31,0,,,,
39,4,32,0,,,,
1,4,32,0,,,,
10,4,32,3,159,191,161,187
0,4,32,0,,,,
0,4,32,0,,,,
0,4,32,0,,,,
0,4,32,0,,,,
34,4,32,0,,,,
17,4,33,0,,,,
50,4,33,0,,,,
43,4,33,0,,,,
51,4,33,4,151,287,253,162
0,4,33,0,,,,
0,4,33,0,,,,
0,4,33,0,,,,
0,4,33,0,,,,
0,4,34,0,,,,
59,4,34,0,,,,
47,4,34,0,,,,
39,4,34,0,,,,
44,4,34,5,139,329,159,272
0,4,34,0,,,,
0,4,34,0,,,,
0,4,34,0,,,,
0,4,35,0,,,,
0,4,35,0,,,,
48,4,35,0,,,,
7,4,35,0,,,,
0,4,35,0,,,,
0,4,35,0,,,,
0,4,35,0,,,,
0,4,35,0,,,,
0,4,36,0,,,,
0,4,36,0,,,,
0,4,36,0,,,,
43,4,36,0,,,,
18,4,36,0,,,,
56,4,36,0,,,,
26,4,36,7,149,244,222,95
0,4,36,0,,,,
0,4,37,0,,,,
0,4,37,0,,,,
0,4,37,0,,,,
0,4,37,0,,,,
8,4,37,0,,,,
38,4,37,0,,,,
0,4,37,0,,,,
0,4,37,0,,,,
5,4,38,1,144,307,255,267
0,4,38,0,,,,
0,4,38,0,,,,
0,4,38,0,,,,
0,4,38,0,,,,
0,4,38,0,,,,
5,4,38,0,,,,
0,4,38,0,,,,
0,4,39,0,,,,
35,4,39,2,264,235,199,196
0,4,39,0,,,,
0,4,39,0,,,,
0,4,39,0,,,,
0,4,39,0,,,,
58,4,39,0,,,,
69,4,39,0,,,,
60,4,40,0,,,,
2,4,40,0,,,,
3,4,40,3,148,403,272,256
0,4,40,0,,,,
0,4,40,0,,,,
0,4,40,0,,,,
0,4,40,0,,,,
0,4,40,0,,,,
37,4,41,0,,,,
30,4,41,0,,,,
0,4,41,0,,,,
30,4,41,4,140,295,166,242
0,4,41,0,,,,
0,4,41,0,,,,
0,4,41,0,,,,
0,4,41,0,,,,
0,4,42,0,,,,
23,4,42,0,,,,
