seq,subj,item,cond,R1,R2,R3,R4
6,21,29,0,,,,
63,21,29,0,,,,
21,21,29,0,,,,
37,21,29,0,,,,
50,21,30,0,,,,
72,21,30,2,2.00,1.00,1.00,1.00
10,21,30,0,,,,
58,21,30,0,,,,
25,21,30,0,,,,
40,21,30,0,,,,
5,21,30,0,,,,
65,21,30,0,,,,
30,21,31,0,,,,
33,21,31,0,,,,
76,21,31,3,1.00,1.00,1.00,1.00
63,21,31,0,,,,
50,21,31,0,,,,
46,21,31,0,,,,
7,21,31,0,,,,
69,21,31,0,,,,
50,21,32,0,,,,
15,21,32,0,,,,
52,21,32,0,,,,
45,21,32,4,2.00,1.00,1.00,1.00
11,21,32,0,,,,
20,21,32,0,,,,
63,21,32,0,,,,
0,21,32,0,,,,
76,21,33,0,,,,
60,21,33,0,,,,
31,21,33,0,,,,
24,21,33,0,,,,
35,21,33,5,3.00,1.00,1.00,1.00
52,21,33,0,,,,
54,21,33,0,,,,
22,21,33,0,,,,
35,21,34,0,,,,
46,21,34,0,,,,
11,21,34,0,,,,
41,21,34,0,,,,
40,21,34,0,,,,
48,21,34,6,4.00,1.00,1.00,1.00
61,21,34,0,,,,
23,21,34,0,,,,
3,21,35,0,,,,
71,21,35,0,,,,
22,21,35,0,,,,
9,21,35,0,,,,
51,21,35,0,,,,
24,21,35,0,,,,
4,21,35,7,1.00,1.00,1.00,2.00
9,21,35,0,,,,
21,21,36,0,,,,
33,21,36,0,,,,
7,21,36,0,,,,
43,21,36,0,,,,
38,21,36,0,,,,
36,21,36,0,,,,
46,21,36,0,,,,
55,21,36,0,,,,
60,21,37,1,1.00,1.00,1.00,2.00
26,21,37,0,,,,
9,21,37,0,,,,
57,21,37,0,,,,
56,21,37,0,,,,
56,21,37,0,,,,
41,21,37,0,,,,
2,21,37,0,,,,
0,21,38,0,,,,
44,21,38,2,2.00,1.00,0.00,2.00
38,21,38,0,,,,
26,21,38,0,,,,
24,21,38,0,,,,
72,21,38,0,,,,
48,21,38,0,,,,
45,21,38,0,,,,
2,21,39,0,,,,
14,21,39,0,,,,
33,21,39,3,3.00,1.00,1.00,1.00
35,21,39,0,,,,
56,21,39,0,,,,
18,21,39,0,,,,
57,21,39,0,,,,
64,21,39,0,,,,
13,21,40,0,,,,
23,21,40,0,,,,
8,21,40,0,,,,
34,21,40,4,4.00,1.00,1.00,1.00
8,21,40,0,,,,
37,21,40,0,,,,
4,21,40,0,,,,
64,21,40,0,,,,
23,21,41,0,,,,
44,21,41,0,,,,
20,21,41,0,,,,
58,21,41,0,,,,
29,21,41,5,4.00,0.00,1.00,2.00
3,21,41,0,,,,
41,21,41,0,,,,
37,21,41,0,,,,
15,21,42,0,,,,
51,21,42,0,,,,
36,21,42,0,,,,
59,21,42,0,,,,
49,21,42,0,,,,
42,21,42,6,4.00,1.00,0.00,2.00
67,21,42,0,,,,
21,21,42,0,,,,
31,21,43,0,,,,
54,21,43,0,,,,
34,21,43,0,,,,
1,21,43,0,,,,
1,21,43,0,,,,
6,21,43,0,,,,
2,21,43,7,5.00,1.00,1.00,2.00
55,21,43,0,,,,
7,21,44,0,,,,
6,21,44,0,,,,
33,21,44,0,,,,
5,21,44,0,,,,
39,21,44,0,,,,
33,21,44,0,,,,
3,21,44,0,,,,
6,21,44,8,3.00,1.00,1.00,1.00
11,21,45,1,3.00,1.00,1.00,3.00
20,21,45,0,,,,
66,21,45,0,,,,
61,21,45,0,,,,
15,21,45,0,,,,
35,21,45,0,,,,
24,21,45,0,,,,
43,21,45,0,,,,
33,21,46,0,,,,
74,21,46,2,4.00,1.00,0.00,1.00
65,21,46,0,,,,
75,21,46,0,,,,
55,21,46,0,,,,
44,21,46,0,,,,
34,21,46,0,,,,
25,21,46,0,,,,
48,21,47,0,,,,
17,21,47,0,,,,
1,21,47,3,3.00,1.00,1.00,2.00
28,21,47,0,,,,
46,21,47,0,,,,
17,21,47,0,,,,
59,21,47,0,,,,
44,21,47,0,,,,
68,21,48,0,,,,
40,21,48,0,,,,
42,21,48,0,,,,
55,21,48,4,5.00,1.00,0.00,2.00
44,21,48,0,,,,
27,21,48,0,,,,
3,21,48,0,,,,
58,21,48,0,,,,
42,21,49,0,,,,
59,21,49,0,,,,
51,21,49,0,,,,
25,21,49,0,,,,
36,21,49,0,,,,
18,21,49,0,,,,
67,21,49,0,,,,
10,21,49,0,,,,
0,21,50,0,,,,
62,21,50,0,,,,
24,21,50,0,,,,
47,21,50,0,,,,
1,21,50,0,,,,
38,21,50,6,2.00,1.00,1.00,1.00
68,21,50,0,,,,
30,21,50,0,,,,
0,21,51,0,,,,
21,21,51,0,,,,
67,21,51,0,,,,
24,21,51,0,,,,
0,21,51,0,,,,
12,21,51,0,,,,
56,21,51,7,2.00,1.00,1.00,2.00
5,21,51,0,,,,
49,21,52,0,,,,
29,21,52,0,,,,
19,21,52,0,,,,
31,21,52,0,,,,
0,21,52,0,,,,
58,21,52,0,,,,
7,21,52,0,,,,
23,21,52,8,1.00,1.00,1.00,2.00
64,21,53,1,1.00,0.00,1.00,2.00
57,21,53,0,,,,
57,21,53,0,,,,
50,21,53,0,,,,
30,21,53,0,,,,
39,21,53,0,,,,
4,21,53,0,,,,
6,21,53,0,,,,
26,21,54,0,,,,
12,21,54,2,3.00,1.00,1.00,1.00
41,21,54,0,,,,
28,21,54,0,,,,
38,21,54,0,,,,
2,21,54,0,,,,
27,21,54,0,,,,
28,21,54,0,,,,
30,21,55,0,,,,
4,21,55,0,,,,
66,21,55,3,3.00,0.00,1.00,3.00
66,21,55,0,,,,
59,21,55,0,,,,
68,21,55,0,,,,
47,21,55,0,,,,
66,21,55,0,,,,
28,21,56,0,,,,
26,21,56,0,,,,
69,21,56,0,,,,
61,21,56,4,3.00,1.00,0.00,1.00
37,21,56,0,,,,
19,21,56,0,,,,
5,21,56,0,,,,
21,21,56,0,,,,
48,21,57,0,,,,
21,21,57,0,,,,
49,21,57,0,,,,
41,21,57,0,,,,
10,21,57,5,5.00,0.00,1.00,3.00
54,21,57,0,,,,
12,21,57,0,,,,
32,21,57,0,,,,
39,21,58,0,,,,
66,21,58,0,,,,
10,21,58,0,,,,
3,21,58,0,,,,
35,21,58,0,,,,
67,21,58,6,3.00,1.00,1.00,1.00
45,21,58,0,,,,
32,21,58,0,,,,
35,21,59,0,,,,
45,21,59,0,,,,
77,21,59,0,,,,
5,21,59,0,,,,
57,21,59,0,,,,
2,21,59,0,,,,
59,21,59,7,7.00,0.00,1.00,1.00
32,21,59,0,,,,
16,21,60,0,,,,
48,21,60,0,,,,
48,21,60,0,,,,
54,21,60,0,,,,
4,21,60,0,,,,
43,21,60,0,,,,
27,21,60,0,,,,
7,21,60,8,3.00,1.00,0.00,1.00
31,21,61,1,3.00,1.00,1.00,2.00
43,21,61,0,,,,
55,21,61,0,,,,
52,21,61,0,,,,
14,21,61,0,,,,
35,21,61,0,,,,
35,21,61,0,,,,
19,21,61,0,,,,
16,21,62,0,,,,
65,21,62,2,2.00,1.00,1.00,1.00
50,21,62,0,,,,
53,21,62,0,,,,
53,21,62,0,,,,
61,21,62,0,,,,
61,21,62,0,,,,
69,21,62,0,,,,
32,21,63,0,,,,
20,21,63,0,,,,
47,21,63,3,3.00,1.00,2.00,1.00
70,21,63,0,,,,
62,21,63,0,,,,
34,21,63,0,,,,
63,21,63,0,,,,
55,21,63,0,,,,
33,21,64,0,,,,
29,21,64,0,,,,
54,21,64,0,,,,
57,21,64,4,2.00,0.00,1.00,2.00
36,21,64,0,,,,
43,21,64,0,,,,
14,21,64,0,,,,
16,21,64,0,,,,
12,21,65,0,,,,
54,21,65,0,,,,
66,21,65,0,,,,
44,21,65,0,,,,
53,21,65,5,4.00,1.00,1.00,1.00
4,21,65,0,,,,
16,21,65,0,,,,
59,21,65,0,,,,
27,21,66,0,,,,
71,21,66,0,,,,
2,21,66,0,,,,
19,21,66,0,,,,
4,21,66,0,,,,
9,21,66,6,6.00,1.00,1.00,1.00
48,21,66,0,,,,
45,21,66,0,,,,
1,21,67,0,,,,
34,21,67,0,,,,
18,21,67,0,,,,
3,21,67,0,,,,
56,21,67,0,,,,
34,21,67,0,,,,
19,21,67,7,6.00,0.00,1.00,2.00
51,21,67,0,,,,
47,21,68,0,,,,
4,21,68,0,,,,
26,21,68,0,,,,
20,21,68,0,,,,
42,21,68,0,,,,
53,21,68,0,,,,
15,21,68,0,,,,
27,21,68,8,1.00,1.00,1.00,2.00
25,21,69,1,0.00,1.00,2.00,1.00
40,21,69,0,,,,
13,21,69,0,,,,
13,21,69,0,,,,
41,21,69,0,,,,
40,21,69,0,,,,
46,21,69,0,,,,
62,21,69,0,,,,
22,21,70,0,,,,
69,21,70,2,3.00,0.00,1.00,2.00
14,21,70,0,,,,
51,21,70,0,,,,
28,21,70,0,,,,
19,21,70,0,,,,
32,21,70,0,,,,
38,21,70,0,,,,
42,21,71,0,,,,
48,21,71,0,,,,
32,21,71,3,3.00,1.00,1.00,2.00
27,21,71,0,,,,
34,21,71,0,,,,
0,21,71,0,,,,
8,21,71,0,,,,
41,21,71,0,,,,
45,21,72,0,,,,
37,21,72,0,,,,
42,21,72,0,,,,
0,21,72,4,2.00,1.00,1.00,2.00
33,21,72,0,,,,
2,21,72,0,,,,
1,21,72,0,,,,
9,21,72,0,,,,
1,21,73,0,,,,
59,21,73,0,,,,
16,21,73,0,,,,
7,21,73,0,,,,
30,21,73,5,1.00,1.00,1.00,1.00
15,21,73,0,,,,
69,21,73,0,,,,
9,21,73,0,,,,
48,21,74,0,,,,
27,21,74,0,,,,
37,21,74,0,,,,
52,21,74,0,,,,
9,21,74,0,,,,
50,21,74,6,2.00,0.00,1.00,1.00
72,21,74,0,,,,
25,21,74,0,,,,
22,21,75,0,,,,
8,21,75,0,,,,
38,21,75,0,,,,
46,21,75,0,,,,
8,21,75,0,,,,
17,21,75,0,,,,
49,21,75,7,5.00,0.00,1.00,1.00
64,21,75,0,,,,
30,21,76,0,,,,
60,21,76,0,,,,
37,21,76,0,,,,
26,21,76,0,,,,
49,21,76,0,,,,
9,21,76,0,,,,
74,21,76,0,,,,
52,21,76,8,4.00,1.00,1.00,1.00
18,21,77,1,1.00,1.00,1.00,2.00
58,21,77,0,,,,
40,21,77,0,,,,
30,21,77,0,,,,
45,21,77,0,,,,
62,21,77,0,,,,
10,21,77,0,,,,
36,21,77,0,,,,
31,21,78,0,,,,
22,21,78,2,2.00,1.00,1.00,2.00
22,21,78,0,,,,
64,21,78,0,,,,
23,21,78,0,,,,
74,21,78,0,,,,
29,21,78,0,,,,
27,21,78,0,,,,
64,21,79,0,,,,
45,21,79,0,,,,
40,21,79,3,2.00,1.00,1.00,1.00
69,21,79,0,,,,
28,21,79,0,,,,
56,21,79,0,,,,
73,21,79,0,,,,
22,21,79,0,,,,
70,21,80,0,,,,
40,21,80,0,,,,
25,21,80,0,,,,
24,21,80,4,4.00,1.00,1.00,1.00
19,21,80,0,,,,
15,21,80,0,,,,
66,21,80,0,,,,
39,21,80,0,,,,
69,22,1,0,,,,
12,22,1,0,,,,
17,22,1,0,,,,
51,22,1,0,,,,
71,22,1,0,,,,
59,22,1,6,5.00,1.00,0.00,3.00
47,22,1,0,,,,
47,22,1,0,,,,
16,22,2,0,,,,
53,22,2,0,,,,
14,22,2,0,,,,
49,22,2,0,,,,
39,22,2,0,,,,
26,22,2,0,,,,
46,22,2,7,3.00,1.00,1.00,4.00
63,22,2,0,,,,
17,22,3,0,,,,
62,22,3,0,,,,
35,22,3,0,,,,
6,22,3,0,,,,
54,22,3,0,,,,
39,22,3,0,,,,
14,22,3,0,,,,
69,22,3,8,5.00,1.00,1.00,4.00
42,22,4,1,5.00,1.00,2.00,3.00
72,22,4,0,,,,
60,22,4,0,,,,
60,22,4,0,,,,
8,22,4,0,,,,
7,22,4,0,,,,
32,22,4,0,,,,
13,22,4,0,,,,
21,22,5,0,,,,
1,22,5,2,8.00,1.00,1.00,1.00
61,22,5,0,,,,
41,22,5,0,,,,
49,22,5,0,,,,
18,22,5,0,,,,
39,22,5,0,,,,
15,22,5,0,,,,
38,22,6,0,,,,
51,22,6,0,,,,
50,22,6,3,5.00,1.00,1.00,2.00
70,22,6,0,,,,
67,22,6,0,,,,
68,22,6,0,,,,
20,22,6,0,,,,
12,22,6,0,,,,
58,22,7,0,,,,
13,22,7,0,,,,
3,22,7,0,,,,
75,22,7,4,4.00,2.00,1.00,2.00
18,22,7,0,,,,
6,22,7,0,,,,
36,22,7,0,,,,
67,22,7,0,,,,
58,22,8,0,,,,
11,22,8,0,,,,
44,22,8,0,,,,
70,22,8,0,,,,
22,22,8,5,6.00,1.00,1.00,3.00
38,22,8,0,,,,
40,22,8,0,,,,
37,22,8,0,,,,
29,22,9,0,,,,
54,22,9,0,,,,
5,22,9,0,,,,
19,22,9,0,,,,
46,22,9,0,,,,
33,22,9,6,6.00,1.00,1.00,3.00
39,22,9,0,,,,
64,22,9,0,,,,
51,22,10,0,,,,
55,22,10,0,,,,
23,22,10,0,,,,
6,22,10,0,,,,
18,22,10,0,,,,
37,22,10,0,,,,
5,22,10,7,8.00,1.00,1.00,3.00
8,22,10,0,,,,
36,22,11,0,,,,
29,22,11,0,,,,
17,22,11,0,,,,
16,22,11,0,,,,
63,22,11,0,,,,
47,22,11,0,,,,
16,22,11,0,,,,
51,22,11,8,3.00,1.00,1.00,3.00
7,22,12,1,6.00,1.00,1.00,2.00
65,22,12,0,,,,
65,22,12,0,,,,
32,22,12,0,,,,
43,22,12,0,,,,
22,22,12,0,,,,
30,22,12,0,,,,
68,22,12,0,,,,
54,22,13,0,,,,
73,22,13,2,1.00,1.00,1.00,3.00
49,22,13,0,,,,
57,22,13,0,,,,
75,22,13,0,,,,
7,22,13,0,,,,
55,22,13,0,,,,
21,22,13,0,,,,
9,22,14,0,,,,
73,22,14,0,,,,
49,22,14,3,6.00,1.00,1.00,2.00
68,22,14,0,,,,
12,22,14,0,,,,
11,22,14,0,,,,
27,22,14,0,,,,
70,22,14,0,,,,
60,22,15,0,,,,
77,22,15,0,,,,
13,22,15,0,,,,
27,22,15,4,2.00,1.00,1.00,2.00
0,22,15,0,,,,
20,22,15,0,,,,
66,22,15,0,,,,
47,22,15,0,,,,
51,22,16,0,,,,
34,22,16,0,,,,
13,22,16,0,,,,
43,22,16,0,,,,
77,22,16,5,6.00,1.00,1.00,3.00
10,22,16,0,,,,
49,22,16,0,,,,
33,22,16,0,,,,
25,22,17,0,,,,
19,22,17,0,,,,
0,22,17,0,,,,
46,22,17,0,,,,
62,22,17,0,,,,
0,22,17,6,0.00,0.00,0.00,1.00
5,22,17,0,,,,
44,22,17,0,,,,
19,22,18,0,,,,
50,22,18,0,,,,
53,22,18,0,,,,
50,22,18,0,,,,
5,22,18,0,,,,
36,22,18,0,,,,
30,22,18,7,3.00,1.00,2.00,2.00
11,22,18,0,,,,
73,22,19,0,,,,
70,22,19,0,,,,
24,22,19,0,,,,
30,22,19,0,,,,
18,22,19,0,,,,
14,22,19,0,,,,
41,22,19,0,,,,
63,22,19,8,4.00,2.00,1.00,2.00
21,22,20,1,5.00,1.00,1.00,3.00
14,22,20,0,,,,
36,22,20,0,,,,
78,22,20,0,,,,
37,22,20,0,,,,
66,22,20,0,,,,
64,22,20,0,,,,
39,22,20,0,,,,
15,22,21,0,,,,
34,22,21,2,15.00,1.00,0.00,3.00
7,22,21,0,,,,
1,22,21,0,,,,
28,22,21,0,,,,
25,22,21,0,,,,
44,22,21,0,,,,
29,22,21,0,,,,
45,22,22,0,,,,
17,22,22,0,,,,
70,22,22,3,24.00,0.00,1.00,3.00
44,22,22,0,,,,
42,22,22,0,,,,
13,22,22,0,,,,
31,22,22,0,,,,
14,22,22,0,,,,
61,22,23,0,,,,
53,22,23,0,,,,
63,22,23,0,,,,
66,22,23,4,3.00,1.00,1.00,3.00
52,22,23,0,,,,
58,22,23,0,,,,
52,22,23,0,,,,
52,22,23,0,,,,
65,22,24,0,,,,
13,22,24,0,,,,
11,22,24,0,,,,
20,22,24,0,,,,
52,22,24,5,7.00,1.00,2.00,2.00
71,22,24,0,,,,
35,22,24,0,,,,
3,22,24,0,,,,
65,22,25,0,,,,
26,22,25,0,,,,
62,22,25,0,,,,
38,22,25,0,,,,
75,22,25,0,,,,
14,22,25,6,2.00,1.00,1.00,1.00
24,22,25,0,,,,
43,22,25,0,,,,
69,22,26,0,,,,
10,22,26,0,,,,
17,22,26,0,,,,
68,22,26,0,,,,
10,22,26,0,,,,
28,22,26,0,,,,
8,22,26,7,4.00,0.00,2.00,1.00
43,22,26,0,,,,
4,22,27,0,,,,
11,22,27,0,,,,
70,22,27,0,,,,
57,22,27,0,,,,
8,22,27,0,,,,
23,22,27,0,,,,
58,22,27,0,,,,
48,22,27,8,3.00,2.00,1.00,2.00
24,22,28,1,5.00,1.00,2.00,1.00
42,22,28,0,,,,
31,22,28,0,,,,
4,22,28,0,,,,
15,22,28,0,,,,
67,22,28,0,,,,
28,22,28,0,,,,
5,22,28,0,,,,
8,22,29,0,,,,
54,22,29,2,5.00,0.00,1.00,1.00
74,22,29,0,,,,
2,22,29,0,,,,
6,22,29,0,,,,
63,22,29,0,,,,
21,22,29,0,,,,
37,22,29,0,,,,
50,22,30,0,,,,
72,22,30,0,,,,
2,22,30,3,2.00,1.00,1.00,4.00
58,22,30,0,,,,
25,22,30,0,,,,
40,22,30,0,,,,
5,22,30,0,,,,
65,22,30,0,,,,
30,22,31,0,,,,
33,22,31,0,,,,
76,22,31,0,,,,
11,22,31,4,3.00,1.00,1.00,2.00
50,22,31,0,,,,
46,22,31,0,,,,
7,22,31,0,,,,
69,22,31,0,,,,
50,22,32,0,,,,
15,22,32,0,,,,
52,22,32,0,,,,
45,22,32,0,,,,
29,22,32,5,3.00,1.00,0.00,5.00
20,22,32,0,,,,
63,22,32,0,,,,
0,22,32,0,,,,
76,22,33,0,,,,
60,22,33,0,,,,
31,22,33,0,,,,
24,22,33,0,,,,
35,22,33,0,,,,
38,22,33,6,8.00,1.00,1.00,1.00
54,22,33,0,,,,
22,22,33,0,,,,
35,22,34,0,,,,
46,22,34,0,,,,
11,22,34,0,,,,
41,22,34,0,,,,
40,22,34,0,,,,
48,22,34,0,,,,
61,22,34,0,,,,
23,22,34,0,,,,
3,22,35,0,,,,
71,22,35,0,,,,
22,22,35,0,,,,
9,22,35,0,,,,
51,22,35,0,,,,
24,22,35,0,,,,
4,22,35,0,,,,
71,22,35,8,3.00,1.00,1.00,1.00
25,22,36,1,16.00,1.00,1.00,2.00
33,22,36,0,,,,
7,22,36,0,,,,
43,22,36,0,,,,
38,22,36,0,,,,
36,22,36,0,,,,
46,22,36,0,,,,
55,22,36,0,,,,
60,22,37,0,,,,
23,22,37,2,3.00,1.00,1.00,2.00
9,22,37,0,,,,
57,22,37,0,,,,
56,22,37,0,,,,
56,22,37,0,,,,
41,22,37,0,,,,
2,22,37,0,,,,
0,22,38,0,,,,
44,22,38,0,,,,
40,22,38,3,4.00,1.00,1.00,4.00
26,22,38,0,,,,
24,22,38,0,,,,
72,22,38,0,,,,
48,22,38,0,,,,
45,22,38,0,,,,
2,22,39,0,,,,
14,22,39,0,,,,
33,22,39,0,,,,
74,22,39,4,8.00,1.00,2.00,2.00
56,22,39,0,,,,
18,22,39,0,,,,
57,22,39,0,,,,
64,22,39,0,,,,
13,22,40,0,,,,
23,22,40,0,,,,
8,22,40,0,,,,
34,22,40,0,,,,
45,22,40,5,5.00,1.00,1.00,2.00
37,22,40,0,,,,
4,22,40,0,,,,
64,22,40,0,,,,
23,22,41,0,,,,
44,22,41,0,,,,
20,22,41,0,,,,
58,22,41,0,,,,
29,22,41,0,,,,
9,22,41,6,5.00,1.00,1.00,3.00
41,22,41,0,,,,
37,22,41,0,,,,
15,22,42,0,,,,
51,22,42,0,,,,
36,22,42,0,,,,
59,22,42,0,,,,
49,22,42,0,,,,
42,22,42,0,,,,
39,22,42,7,8.00,1.00,2.00,3.00
21,22,42,0,,,,
31,22,43,0,,,,
54,22,43,0,,,,
34,22,43,0,,,,
1,22,43,0,,,,
1,22,43,0,,,,
6,22,43,0,,,,
2,22,43,0,,,,
57,22,43,8,5.00,1.00,1.00,3.00
47,22,44,1,7.00,1.00,2.00,2.00
6,22,44,0,,,,
33,22,44,0,,,,
5,22,44,0,,,,
39,22,44,0,,,,
33,22,44,0,,,,
3,22,44,0,,,,
6,22,44,0,,,,
11,22,45,0,,,,
44,22,45,2,3.00,1.00,1.00,2.00
66,22,45,0,,,,
61,22,45,0,,,,
15,22,45,0,,,,
35,22,45,0,,,,
24,22,45,0,,,,
43,22,45,0,,,,
33,22,46,0,,,,
74,22,46,0,,,,
28,22,46,3,8.00,1.00,0.00,3.00
75,22,46,0,,,,
55,22,46,0,,,,
44,22,46,0,,,,
34,22,46,0,,,,
25,22,46,0,,,,
48,22,47,0,,,,
17,22,47,0,,,,
1,22,47,0,,,,
19,22,47,4,3.00,1.00,2.00,3.00
46,22,47,0,,,,
17,22,47,0,,,,
59,22,47,0,,,,
44,22,47,0,,,,
68,22,48,0,,,,
40,22,48,0,,,,
42,22,48,0,,,,
55,22,48,0,,,,
26,22,48,5,6.00,1.00,0.00,5.00
27,22,48,0,,,,
3,22,48,0,,,,
58,22,48,0,,,,
42,22,49,0,,,,
59,22,49,0,,,,
51,22,49,0,,,,
25,22,49,0,,,,
36,22,49,0,,,,
15,22,49,6,3.00,1.00,1.00,4.00
67,22,49,0,,,,
10,22,49,0,,,,
0,22,50,0,,,,
62,22,50,0,,,,
24,22,50,0,,,,
47,22,50,0,,,,
1,22,50,0,,,,
38,22,50,0,,,,
31,22,50,7,3.00,1.00,2.00,1.00
30,22,50,0,,,,
0,22,51,0,,,,
21,22,51,0,,,,
67,22,51,0,,,,
24,22,51,0,,,,
0,22,51,0,,,,
12,22,51,0,,,,
56,22,51,0,,,,
13,22,51,8,6.00,1.00,1.00,3.00
10,22,52,1,3.00,1.00,1.00,2.00
29,22,52,0,,,,
19,22,52,0,,,,
31,22,52,0,,,,
0,22,52,0,,,,
58,22,52,0,,,,
7,22,52,0,,,,
23,22,52,0,,,,
64,22,53,0,,,,
62,22,53,2,3.00,1.00,1.00,3.00
57,22,53,0,,,,
50,22,53,0,,,,
30,22,53,0,,,,
39,22,53,0,,,,
4,22,53,0,,,,
6,22,53,0,,,,
26,22,54,0,,,,
12,22,54,0,,,,
58,22,54,3,3.00,1.00,1.00,2.00
28,22,54,0,,,,
38,22,54,0,,,,
2,22,54,0,,,,
27,22,54,0,,,,
28,22,54,0,,,,
30,22,55,0,,,,
4,22,55,0,,,,
66,22,55,0,,,,
43,22,55,4,4.00,1.00,1.00,1.00
59,22,55,0,,,,
68,22,55,0,,,,
47,22,55,0,,,,
66,22,55,0,,,,
28,22,56,0,,,,
26,22,56,0,,,,
69,22,56,0,,,,
61,22,56,0,,,,
37,22,56,5,8.00,1.00,1.00,2.00
19,22,56,0,,,,
5,22,56,0,,,,
21,22,56,0,,,,
48,22,57,0,,,,
21,22,57,0,,,,
49,22,57,0,,,,
41,22,57,0,,,,
10,22,57,0,,,,
64,22,57,6,9.00,1.00,2.00,2.00
12,22,57,0,,,,
32,22,57,0,,,,
39,22,58,0,,,,
66,22,58,0,,,,
10,22,58,0,,,,
3,22,58,0,,,,
35,22,58,0,,,,
67,22,58,0,,,,
68,22,58,7,5.00,2.00,1.00,2.00
32,22,58,0,,,,
35,22,59,0,,,,
45,22,59,0,,,,
77,22,59,0,,,,
5,22,59,0,,,,
57,22,59,0,,,,
2,22,59,0,,,,
59,22,59,0,,,,
17,22,59,8,10.00,1.00,1.00,2.00
20,22,60,1,6.00,1.00,2.00,2.00
48,22,60,0,,,,
48,22,60,0,,,,
54,22,60,0,,,,
4,22,60,0,,,,
43,22,60,0,,,,
27,22,60,0,,,,
7,22,60,0,,,,
31,22,61,0,,,,
60,22,61,2,7.00,1.00,2.00,4.00
55,22,61,0,,,,
52,22,61,0,,,,
14,22,61,0,,,,
35,22,61,0,,,,
35,22,61,0,,,,
19,22,61,0,,,,
16,22,62,0,,,,
65,22,62,0,,,,
72,22,62,3,6.00,1.00,1.00,3.00
53,22,62,0,,,,
53,22,62,0,,,,
61,22,62,0,,,,
61,22,62,0,,,,
69,22,62,0,,,,
32,22,63,0,,,,
20,22,63,0,,,,
47,22,63,0,,,,
65,22,63,4,4.00,1.00,1.00,3.00
62,22,63,0,,,,
34,22,63,0,,,,
63,22,63,0,,,,
55,22,63,0,,,,
33,22,64,0,,,,
29,22,64,0,,,,
54,22,64,0,,,,
57,22,64,0,,,,
16,22,64,5,3.00,1.00,2.00,2.00
43,22,64,0,,,,
14,22,64,0,,,,
16,22,64,0,,,,
12,22,65,0,,,,
54,22,65,0,,,,
66,22,65,0,,,,
44,22,65,0,,,,
53,22,65,0,,,,
55,22,65,6,5.00,3.00,1.00,3.00
16,22,65,0,,,,
59,22,65,0,,,,
27,22,66,0,,,,
71,22,66,0,,,,
2,22,66,0,,,,
19,22,66,0,,,,
4,22,66,0,,,,
9,22,66,0,,,,
35,22,66,7,17.00,1.00,1.00,2.00
45,22,66,0,,,,
1,22,67,0,,,,
34,22,67,0,,,,
18,22,67,0,,,,
3,22,67,0,,,,
56,22,67,0,,,,
34,22,67,0,,,,
19,22,67,0,,,,
12,22,67,8,8.00,1.00,2.00,4.00
36,22,68,1,4.00,1.00,1.00,2.00
4,22,68,0,,,,
26,22,68,0,,,,
20,22,68,0,,,,
42,22,68,0,,,,
53,22,68,0,,,,
15,22,68,0,,,,
27,22,68,0,,,,
25,22,69,0,,,,
61,22,69,2,4.00,1.00,1.00,3.00
13,22,69,0,,,,
13,22,69,0,,,,
41,22,69,0,,,,
40,22,69,0,,,,
46,22,69,0,,,,
62,22,69,0,,,,
22,22,70,0,,,,
69,22,70,0,,,,
67,22,70,3,5.00,1.00,0.00,1.00
51,22,70,0,,,,
28,22,70,0,,,,
19,22,70,0,,,,
32,22,70,0,,,,
38,22,70,0,,,,
42,22,71,0,,,,
48,22,71,0,,,,
32,22,71,0,,,,
32,22,71,4,5.00,1.00,0.00,1.00
34,22,71,0,,,,
0,22,71,0,,,,
8,22,71,0,,,,
41,22,71,0,,,,
45,22,72,0,,,,
37,22,72,0,,,,
42,22,72,0,,,,
0,22,72,0,,,,
18,22,72,5,2.00,1.00,1.00,3.00
2,22,72,0,,,,
1,22,72,0,,,,
9,22,72,0,,,,
1,22,73,0,,,,
59,22,73,0,,,,
16,22,73,0,,,,
7,22,73,0,,,,
30,22,73,0,,,,
3,22,73,6,3.00,1.00,2.00,2.00
69,22,73,0,,,,
9,22,73,0,,,,
48,22,74,0,,,,
27,22,74,0,,,,
37,22,74,0,,,,
52,22,74,0,,,,
9,22,74,0,,,,
50,22,74,0,,,,
41,22,74,7,4.00,2.00,1.00,1.00
25,22,74,0,,,,
22,22,75,0,,,,
8,22,75,0,,,,
38,22,75,0,,,,
46,22,75,0,,,,
8,22,75,0,,,,
17,22,75,0,,,,
49,22,75,0,,,,
76,22,75,8,11.00,1.00,1.00,1.00
53,22,76,1,7.00,1.00,1.00,2.00
60,22,76,0,,,,
37,22,76,0,,,,
26,22,76,0,,,,
49,22,76,0,,,,
9,22,76,0,,,,
74,22,76,0,,,,
52,22,76,0,,,,
18,22,77,0,,,,
6,22,77,2,1.00,1.00,1.00,2.00
40,22,77,0,,,,
30,22,77,0,,,,
45,22,77,0,,,,
62,22,77,0,,,,
10,22,77,0,,,,
36,22,77,0,,,,
31,22,78,0,,,,
22,22,78,0,,,,
56,22,78,3,5.00,2.00,1.00,3.00
64,22,78,0,,,,
23,22,78,0,,,,
74,22,78,0,,,,
29,22,78,0,,,,
27,22,78,0,,,,
64,22,79,0,,,,
45,22,79,0,,,,
