seq,subj,item,cond,R1,R2,R3,R4
50,46,44,0,0,0,0,0
15,46,44,0,0,0,0,0
65,46,44,0,0,0,0,0
68,46,44,0,0,0,0,0
51,46,44,0,0,0,0,0
47,46,44,0,0,0,0,0
24,46,44,0,0,0,0,0
23,46,45,0,0,0,0,0
29,46,45,2,910,168,0,710
49,46,45,0,0,0,0,0
46,46,45,0,0,0,0,0
67,46,45,0,0,0,0,0
54,46,45,0,0,0,0,0
16,46,45,0,0,0,0,0
39,46,45,0,0,0,0,0
32,46,46,0,0,0,0,0
19,46,46,0,0,0,0,0
25,46,46,3,886,141,230,630
6,46,46,0,0,0,0,0
3,46,46,0,0,0,0,0
69,46,46,0,0,0,0,0
62,46,46,0,0,0,0,0
33,46,46,0,0,0,0,0
61,46,47,0,0,0,0,0
54,46,47,0,0,0,0,0
10,46,47,0,0,0,0,0
71,46,47,4,553,0,367,281
7,46,47,0,0,0,0,0
39,46,47,0,0,0,0,0
10,46,47,0,0,0,0,0
48,46,47,0,0,0,0,0
28,46,48,0,0,0,0,0
1,46,48,0,0,0,0,0
64,46,48,0,0,0,0,0
39,46,48,0,0,0,0,0
50,46,48,5,1075,159,0,239
46,46,48,0,0,0,0,0
8,46,48,0,0,0,0,0
37,46,48,0,0,0,0,0
14,46,49,0,0,0,0,0
40,46,49,0,0,0,0,0
42,46,49,0,0,0,0,0
76,46,49,0,0,0,0,0
77,46,49,0,0,0,0,0
55,46,49,6,794,228,218,600
13,46,49,0,0,0,0,0
51,46,49,0,0,0,0,0
50,46,50,0,0,0,0,0
11,46,50,0,0,0,0,0
15,46,50,0,0,0,0,0
43,46,50,0,0,0,0,0
14,46,50,0,0,0,0,0
26,46,50,0,0,0,0,0
77,46,50,7,453,99,178,608
18,46,50,0,0,0,0,0
45,46,51,0,0,0,0,0
2,46,51,0,0,0,0,0
28,46,51,0,0,0,0,0
53,46,51,0,0,0,0,0
31,46,51,0,0,0,0,0
68,46,51,0,0,0,0,0
21,46,51,0,0,0,0,0
40,46,51,8,646,350,242,477
48,46,52,1,508,385,0,350
8,46,52,0,0,0,0,0
42,46,52,0,0,0,0,0
72,46,52,0,0,0,0,0
3,46,52,0,0,0,0,0
40,46,52,0,0,0,0,0
75,46,52,0,0,0,0,0
43,46,52,0,0,0,0,0
72,46,53,0,0,0,0,0
69,46,53,2,266,308,137,259
31,46,53,0,0,0,0,0
32,46,53,0,0,0,0,0
20,46,53,0,0,0,0,0
17,46,53,0,0,0,0,0
17,46,53,0,0,0,0,0
4,46,53,0,0,0,0,0
38,46,54,0,0,0,0,0
57,46,54,0,0,0,0,0
47,46,54,3,963,192,215,504
57,46,54,0,0,0,0,0
9,46,54,0,0,0,0,0
43,46,54,0,0,0,0,0
16,46,54,0,0,0,0,0
38,46,54,0,0,0,0,0
33,46,55,0,0,0,0,0
5,46,55,0,0,0,0,0
1,46,55,0,0,0,0,0
57,46,55,4,652,201,185,482
27,46,55,0,0,0,0,0
11,46,55,0,0,0,0,0
52,46,55,0,0,0,0,0
69,46,55,0,0,0,0,0
8,46,56,0,0,0,0,0
37,46,56,0,0,0,0,0
6,46,56,0,0,0,0,0
74,46,56,0,0,0,0,0
7,46,56,5,1213,163,230,0
31,46,56,0,0,0,0,0
56,46,56,0,0,0,0,0
73,46,56,0,0,0,0,0
25,46,57,0,0,0,0,0
77,46,57,0,0,0,0,0
28,46,57,0,0,0,0,0
28,46,57,0,0,0,0,0
46,46,57,0,0,0,0,0
9,46,57,6,1233,339,141,618
29,46,57,0,0,0,0,0
54,46,57,0,0,0,0,0
77,46,58,0,0,0,0,0
53,46,58,0,0,0,0,0
76,46,58,0,0,0,0,0
0,46,58,0,0,0,0,0
59,46,58,0,0,0,0,0
75,46,58,0,0,0,0,0
74,46,58,7,673,221,293,339
15,46,58,0,0,0,0,0
30,46,59,0,0,0,0,0
20,46,59,0,0,0,0,0
36,46,59,0,0,0,0,0
45,46,59,0,0,0,0,0
32,46,59,0,0,0,0,0
16,46,59,0,0,0,0,0
78,46,59,0,0,0,0,0
35,46,59,8,2942,167,160,0
38,46,60,1,1856,247,335,709
51,46,60,0,0,0,0,0
4,46,60,0,0,0,0,0
58,46,60,0,0,0,0,0
74,46,60,0,0,0,0,0
24,46,60,0,0,0,0,0
13,46,60,0,0,0,0,0
15,46,60,0,0,0,0,0
25,46,61,0,0,0,0,0
33,46,61,2,1046,0,251,173
17,46,61,0,0,0,0,0
21,46,61,0,0,0,0,0
4,46,61,0,0,0,0,0
59,46,61,0,0,0,0,0
31,46,61,0,0,0,0,0
53,46,61,0,0,0,0,0
70,46,62,0,0,0,0,0
7,46,62,0,0,0,0,0
17,46,62,3,982,939,772,362
3,46,62,0,0,0,0,0
13,46,62,0,0,0,0,0
24,46,62,0,0,0,0,0
7,46,62,0,0,0,0,0
57,46,62,0,0,0,0,0
36,46,63,0,0,0,0,0
25,46,63,0,0,0,0,0
32,46,63,0,0,0,0,0
27,46,63,4,1052,0,309,464
67,46,63,0,0,0,0,0
14,46,63,0,0,0,0,0
76,46,63,0,0,0,0,0
57,46,63,0,0,0,0,0
30,46,64,0,0,0,0,0
2,46,64,0,0,0,0,0
17,46,64,0,0,0,0,0
52,46,64,0,0,0,0,0
60,46,64,5,392,155,138,374
52,46,64,0,0,0,0,0
10,46,64,0,0,0,0,0
38,46,64,0,0,0,0,0
45,46,65,0,0,0,0,0
42,46,65,0,0,0,0,0
32,46,65,0,0,0,0,0
33,46,65,0,0,0,0,0
35,46,65,0,0,0,0,0
32,46,65,6,1160,172,309,597
16,46,65,0,0,0,0,0
48,46,65,0,0,0,0,0
1,46,66,0,0,0,0,0
62,46,66,0,0,0,0,0
34,46,66,0,0,0,0,0
12,46,66,0,0,0,0,0
46,46,66,0,0,0,0,0
49,46,66,0,0,0,0,0
43,46,66,7,1634,135,402,349
37,46,66,0,0,0,0,0
0,46,67,0,0,0,0,0
67,46,67,0,0,0,0,0
71,46,67,0,0,0,0,0
4,46,67,0,0,0,0,0
26,46,67,0,0,0,0,0
72,46,67,0,0,0,0,0
71,46,67,0,0,0,0,0
64,46,67,8,1998,410,0,191
12,46,68,1,141,193,150,326
55,46,68,0,0,0,0,0
49,46,68,0,0,0,0,0
12,46,68,0,0,0,0,0
1,46,68,0,0,0,0,0
10,46,68,0,0,0,0,0
55,46,68,0,0,0,0,0
51,46,68,0,0,0,0,0
45,46,69,0,0,0,0,0
67,46,69,2,361,0,449,172
54,46,69,0,0,0,0,0
70,46,69,0,0,0,0,0
3,46,69,0,0,0,0,0
39,46,69,0,0,0,0,0
63,46,69,0,0,0,0,0
15,46,69,0,0,0,0,0
3,46,70,0,0,0,0,0
47,46,70,0,0,0,0,0
36,46,70,3,1025,148,102,720
28,46,70,0,0,0,0,0
40,46,70,0,0,0,0,0
51,46,70,0,0,0,0,0
50,46,70,0,0,0,0,0
30,46,70,0,0,0,0,0
38,46,71,0,0,0,0,0
51,46,71,0,0,0,0,0
50,46,71,0,0,0,0,0
73,46,71,4,626,0,196,540
24,46,71,0,0,0,0,0
40,46,71,0,0,0,0,0
42,46,71,0,0,0,0,0
73,46,71,0,0,0,0,0
64,46,72,0,0,0,0,0
39,46,72,0,0,0,0,0
57,46,72,0,0,0,0,0
11,46,72,0,0,0,0,0
58,46,72,5,1117,553,310,656
33,46,72,0,0,0,0,0
35,46,72,0,0,0,0,0
75,46,72,0,0,0,0,0
54,46,73,0,0,0,0,0
25,46,73,0,0,0,0,0
22,46,73,0,0,0,0,0
41,46,73,0,0,0,0,0
61,46,73,0,0,0,0,0
28,46,73,6,1244,0,402,148
4,46,73,0,0,0,0,0
44,46,73,0,0,0,0,0
52,46,74,0,0,0,0,0
66,46,74,0,0,0,0,0
70,46,74,0,0,0,0,0
19,46,74,0,0,0,0,0
35,46,74,0,0,0,0,0
14,46,74,0,0,0,0,0
11,46,74,7,878,339,362,347
12,46,74,0,0,0,0,0
43,46,75,0,0,0,0,0
63,46,75,0,0,0,0,0
63,46,75,0,0,0,0,0
7,46,75,0,0,0,0,0
3,46,75,0,0,0,0,0
8,46,75,0,0,0,0,0
33,46,75,0,0,0,0,0
13,46,75,8,1794,164,0,0
2,46,76,1,1351,945,1529,962
20,46,76,0,0,0,0,0
18,46,76,0,0,0,0,0
32,46,76,0,0,0,0,0
32,46,76,0,0,0,0,0
36,46,76,0,0,0,0,0
74,46,76,0,0,0,0,0
60,46,76,0,0,0,0,0
9,46,77,0,0,0,0,0
12,46,77,0,0,0,0,0
4,46,77,0,0,0,0,0
47,46,77,0,0,0,0,0
9,46,77,0,0,0,0,0
12,46,77,0,0,0,0,0
35,46,77,0,0,0,0,0
20,46,77,0,0,0,0,0
2,46,78,0,0,0,0,0
42,46,78,0,0,0,0,0
52,46,78,3,1560,199,311,570
30,46,78,0,0,0,0,0
28,46,78,0,0,0,0,0
26,46,78,0,0,0,0,0
38,46,78,0,0,0,0,0
27,46,78,0,0,0,0,0
23,46,79,0,0,0,0,0
18,46,79,0,0,0,0,0
58,46,79,0,0,0,0,0
22,46,79,4,681,541,204,552
19,46,79,0,0,0,0,0
75,46,79,0,0,0,0,0
47,46,79,0,0,0,0,0
24,46,79,0,0,0,0,0
66,46,80,0,0,0,0,0
56,46,80,0,0,0,0,0
34,46,80,0,0,0,0,0
48,46,80,0,0,0,0,0
0,46,80,5,857,345,283,1172
34,46,80,0,0,0,0,0
23,46,80,0,0,0,0,0
6,46,80,0,0,0,0,0
64,47,1,0,0,0,0,0
31,47,1,0,0,0,0,0
7,47,1,0,0,0,0,0
78,47,1,0,0,0,0,0
18,47,1,0,0,0,0,0
53,47,1,0,0,0,0,0
47,47,1,7,1010,390,401,373
64,47,1,0,0,0,0,0
37,47,2,0,0,0,0,0
68,47,2,0,0,0,0,0
0,47,2,0,0,0,0,0
42,47,2,0,0,0,0,0
27,47,2,0,0,0,0,0
2,47,2,0,0,0,0,0
51,47,2,0,0,0,0,0
14,47,2,8,838,334,317,719
57,47,3,1,842,475,187,555
31,47,3,0,0,0,0,0
5,47,3,0,0,0,0,0
2,47,3,0,0,0,0,0
10,47,3,0,0,0,0,0
42,47,3,0,0,0,0,0
56,47,3,0,0,0,0,0
18,47,3,0,0,0,0,0
75,47,4,0,0,0,0,0
2,47,4,2,945,217,183,1062
60,47,4,0,0,0,0,0
19,47,4,0,0,0,0,0
21,47,4,0,0,0,0,0
17,47,4,0,0,0,0,0
29,47,4,0,0,0,0,0
40,47,4,0,0,0,0,0
5,47,5,0,0,0,0,0
42,47,5,0,0,0,0,0
74,47,5,3,538,222,404,556
34,47,5,0,0,0,0,0
27,47,5,0,0,0,0,0
13,47,5,0,0,0,0,0
8,47,5,0,0,0,0,0
43,47,5,0,0,0,0,0
77,47,6,0,0,0,0,0
66,47,6,0,0,0,0,0
49,47,6,0,0,0,0,0
10,47,6,4,2128,452,260,789
33,47,6,0,0,0,0,0
35,47,6,0,0,0,0,0
58,47,6,0,0,0,0,0
29,47,6,0,0,0,0,0
6,47,7,0,0,0,0,0
36,47,7,0,0,0,0,0
27,47,7,0,0,0,0,0
31,47,7,0,0,0,0,0
17,47,7,5,611,507,246,635
68,47,7,0,0,0,0,0
21,47,7,0,0,0,0,0
11,47,7,0,0,0,0,0
19,47,8,0,0,0,0,0
13,47,8,0,0,0,0,0
45,47,8,0,0,0,0,0
67,47,8,0,0,0,0,0
14,47,8,0,0,0,0,0
34,47,8,6,1397,247,285,497
55,47,8,0,0,0,0,0
0,47,8,0,0,0,0,0
55,47,9,0,0,0,0,0
27,47,9,0,0,0,0,0
18,47,9,0,0,0,0,0
30,47,9,0,0,0,0,0
62,47,9,0,0,0,0,0
70,47,9,0,0,0,0,0
40,47,9,7,2293,342,195,548
29,47,9,0,0,0,0,0
0,47,10,0,0,0,0,0
34,47,10,0,0,0,0,0
49,47,10,0,0,0,0,0
11,47,10,0,0,0,0,0
10,47,10,0,0,0,0,0
68,47,10,0,0,0,0,0
54,47,10,0,0,0,0,0
13,47,10,8,1404,227,354,774
30,47,11,1,969,172,731,910
45,47,11,0,0,0,0,0
61,47,11,0,0,0,0,0
9,47,11,0,0,0,0,0
29,47,11,0,0,0,0,0
22,47,11,0,0,0,0,0
0,47,11,0,0,0,0,0
19,47,11,0,0,0,0,0
46,47,12,0,0,0,0,0
63,47,12,2,1158,0,165,717
53,47,12,0,0,0,0,0
1,47,12,0,0,0,0,0
44,47,12,0,0,0,0,0
2,47,12,0,0,0,0,0
63,47,12,0,0,0,0,0
55,47,12,0,0,0,0,0
17,47,13,0,0,0,0,0
23,47,13,0,0,0,0,0
29,47,13,3,442,414,147,404
66,47,13,0,0,0,0,0
46,47,13,0,0,0,0,0
56,47,13,0,0,0,0,0
21,47,13,0,0,0,0,0
19,47,13,0,0,0,0,0
48,47,14,0,0,0,0,0
64,47,14,0,0,0,0,0
76,47,14,0,0,0,0,0
66,47,14,4,1253,527,314,719
6,47,14,0,0,0,0,0
33,47,14,0,0,0,0,0
20,47,14,0,0,0,0,0
71,47,14,0,0,0,0,0
34,47,15,0,0,0,0,0
44,47,15,0,0,0,0,0
44,47,15,0,0,0,0,0
66,47,15,0,0,0,0,0
65,47,15,5,244,245,191,627
73,47,15,0,0,0,0,0
74,47,15,0,0,0,0,0
35,47,15,0,0,0,0,0
22,47,16,0,0,0,0,0
68,47,16,0,0,0,0,0
24,47,16,0,0,0,0,0
31,47,16,0,0,0,0,0
68,47,16,0,0,0,0,0
72,47,16,6,2085,137,0,395
59,47,16,0,0,0,0,0
60,47,16,0,0,0,0,0
57,47,17,0,0,0,0,0
29,47,17,0,0,0,0,0
40,47,17,0,0,0,0,0
60,47,17,0,0,0,0,0
12,47,17,0,0,0,0,0
63,47,17,0,0,0,0,0
48,47,17,7,272,258,224,895
69,47,17,0,0,0,0,0
30,47,18,0,0,0,0,0
22,47,18,0,0,0,0,0
61,47,18,0,0,0,0,0
37,47,18,0,0,0,0,0
11,47,18,0,0,0,0,0
70,47,18,0,0,0,0,0
15,47,18,0,0,0,0,0
52,47,18,8,1485,1077,330,224
77,47,19,1,236,255,181,525
12,47,19,0,0,0,0,0
39,47,19,0,0,0,0,0
47,47,19,0,0,0,0,0
0,47,19,0,0,0,0,0
69,47,19,0,0,0,0,0
63,47,19,0,0,0,0,0
20,47,19,0,0,0,0,0
10,47,20,0,0,0,0,0
7,47,20,2,1469,234,231,563
26,47,20,0,0,0,0,0
44,47,20,0,0,0,0,0
41,47,20,0,0,0,0,0
20,47,20,0,0,0,0,0
65,47,20,0,0,0,0,0
54,47,20,0,0,0,0,0
53,47,21,0,0,0,0,0
24,47,21,0,0,0,0,0
54,47,21,3,1312,196,0,853
16,47,21,0,0,0,0,0
7,47,21,0,0,0,0,0
46,47,21,0,0,0,0,0
43,47,21,0,0,0,0,0
71,47,21,0,0,0,0,0
66,47,22,0,0,0,0,0
16,47,22,0,0,0,0,0
26,47,22,0,0,0,0,0
18,47,22,4,1529,486,699,1115
41,47,22,0,0,0,0,0
31,47,22,0,0,0,0,0
37,47,22,0,0,0,0,0
6,47,22,0,0,0,0,0
5,47,23,0,0,0,0,0
62,47,23,0,0,0,0,0
20,47,23,0,0,0,0,0
45,47,23,0,0,0,0,0
67,47,23,5,598,279,0,768
74,47,23,0,0,0,0,0
17,47,23,0,0,0,0,0
33,47,23,0,0,0,0,0
67,47,24,0,0,0,0,0
49,47,24,0,0,0,0,0
37,47,24,0,0,0,0,0
36,47,24,0,0,0,0,0
34,47,24,0,0,0,0,0
38,47,24,6,704,515,298,480
58,47,24,0,0,0,0,0
15,47,24,0,0,0,0,0
48,47,25,0,0,0,0,0
60,47,25,0,0,0,0,0
34,47,25,0,0,0,0,0
58,47,25,0,0,0,0,0
3,47,25,0,0,0,0,0
5,47,25,0,0,0,0,0
6,47,25,7,208,372,260,281
72,47,25,0,0,0,0,0
76,47,26,0,0,0,0,0
30,47,26,0,0,0,0,0
17,47,26,0,0,0,0,0
9,47,26,0,0,0,0,0
9,47,26,0,0,0,0,0
73,47,26,0,0,0,0,0
21,47,26,0,0,0,0,0
4,47,26,8,442,375,181,1032
59,47,27,1,454,266,219,425
5,47,27,0,0,0,0,0
18,47,27,0,0,0,0,0
65,47,27,0,0,0,0,0
47,47,27,0,0,0,0,0
0,47,27,0,0,0,0,0
38,47,27,0,0,0,0,0
65,47,27,0,0,0,0,0
3,47,28,0,0,0,0,0
71,47,28,2,159,201,294,566
43,47,28,0,0,0,0,0
2,47,28,0,0,0,0,0
5,47,28,0,0,0,0,0
73,47,28,0,0,0,0,0
1,47,28,0,0,0,0,0
69,47,28,0,0,0,0,0
4,47,29,0,0,0,0,0
59,47,29,0,0,0,0,0
9,47,29,3,1175,190,651,763
17,47,29,0,0,0,0,0
77,47,29,0,0,0,0,0
23,47,29,0,0,0,0,0
7,47,29,0,0,0,0,0
49,47,29,0,0,0,0,0
67,47,30,0,0,0,0,0
28,47,30,0,0,0,0,0
44,47,30,0,0,0,0,0
73,47,30,4,0,160,401,585
31,47,30,0,0,0,0,0
8,47,30,0,0,0,0,0
52,47,30,0,0,0,0,0
4,47,30,0,0,0,0,0
67,47,31,0,0,0,0,0
73,47,31,0,0,0,0,0
29,47,31,0,0,0,0,0
39,47,31,0,0,0,0,0
21,47,31,5,548,298,157,1261
38,47,31,0,0,0,0,0
41,47,31,0,0,0,0,0
75,47,31,0,0,0,0,0
6,47,32,0,0,0,0,0
36,47,32,0,0,0,0,0
50,47,32,0,0,0,0,0
8,47,32,0,0,0,0,0
62,47,32,0,0,0,0,0
22,47,32,6,573,642,365,868
65,47,32,0,0,0,0,0
47,47,32,0,0,0,0,0
13,47,33,0,0,0,0,0
10,47,33,0,0,0,0,0
25,47,33,0,0,0,0,0
79,47,33,0,0,0,0,0
76,47,33,0,0,0,0,0
41,47,33,0,0,0,0,0
53,47,33,7,962,216,244,361
22,47,33,0,0,0,0,0
62,47,34,0,0,0,0,0
29,47,34,0,0,0,0,0
63,47,34,0,0,0,0,0
25,47,34,0,0,0,0,0
61,47,34,0,0,0,0,0
30,47,34,0,0,0,0,0
72,47,34,0,0,0,0,0
62,47,34,8,1017,231,253,627
46,47,35,1,628,252,279,553
19,47,35,0,0,0,0,0
49,47,35,0,0,0,0,0
43,47,35,0,0,0,0,0
64,47,35,0,0,0,0,0
40,47,35,0,0,0,0,0
22,47,35,0,0,0,0,0
56,47,35,0,0,0,0,0
4,47,36,0,0,0,0,0
56,47,36,2,1214,179,0,641
36,47,36,0,0,0,0,0
23,47,36,0,0,0,0,0
18,47,36,0,0,0,0,0
15,47,36,0,0,0,0,0
12,47,36,0,0,0,0,0
65,47,36,0,0,0,0,0
13,47,37,0,0,0,0,0
78,47,37,0,0,0,0,0
20,47,37,3,361,184,156,613
61,47,37,0,0,0,0,0
50,47,37,0,0,0,0,0
55,47,37,0,0,0,0,0
14,47,37,0,0,0,0,0
7,47,37,0,0,0,0,0
31,47,38,0,0,0,0,0
6,47,38,0,0,0,0,0
1,47,38,0,0,0,0,0
75,47,38,4,646,0,241,403
57,47,38,0,0,0,0,0
59,47,38,0,0,0,0,0
51,47,38,0,0,0,0,0
52,47,38,0,0,0,0,0
72,47,39,0,0,0,0,0
26,47,39,0,0,0,0,0
41,47,39,0,0,0,0,0
61,47,39,0,0,0,0,0
28,47,39,5,1000,202,262,412
7,47,39,0,0,0,0,0
16,47,39,0,0,0,0,0
36,47,39,0,0,0,0,0
26,47,40,0,0,0,0,0
23,47,40,0,0,0,0,0
52,47,40,0,0,0,0,0
26,47,40,0,0,0,0,0
8,47,40,0,0,0,0,0
41,47,40,6,1172,167,189,417
24,47,40,0,0,0,0,0
40,47,40,0,0,0,0,0
28,47,41,0,0,0,0,0
71,47,41,0,0,0,0,0
46,47,41,0,0,0,0,0
56,47,41,0,0,0,0,0
59,47,41,0,0,0,0,0
16,47,41,0,0,0,0,0
33,47,41,7,783,0,863,428
71,47,41,0,0,0,0,0
25,47,42,0,0,0,0,0
70,47,42,0,0,0,0,0
72,47,42,0,0,0,0,0
13,47,42,0,0,0,0,0
23,47,42,0,0,0,0,0
34,47,42,0,0,0,0,0
6,47,42,0,0,0,0,0
51,47,42,8,1474,296,274,451
0,47,43,1,1509,200,191,757
27,47,43,0,0,0,0,0
56,47,43,0,0,0,0,0
14,47,43,0,0,0,0,0
41,47,43,0,0,0,0,0
21,47,43,0,0,0,0,0
37,47,43,0,0,0,0,0
37,47,43,0,0,0,0,0
30,47,44,0,0,0,0,0
49,47,44,2,1018,446,220,700
15,47,44,0,0,0,0,0
65,47,44,0,0,0,0,0
68,47,44,0,0,0,0,0
51,47,44,0,0,0,0,0
47,47,44,0,0,0,0,0
24,47,44,0,0,0,0,0
23,47,45,0,0,0,0,0
29,47,45,0,0,0,0,0
16,47,45,3,600,375,389,393
46,47,45,0,0,0,0,0
67,47,45,0,0,0,0,0
54,47,45,0,0,0,0,0
16,47,45,0,0,0,0,0
39,47,45,0,0,0,0,0
32,47,46,0,0,0,0,0
19,47,46,0,0,0,0,0
25,47,46,0,0,0,0,0
76,47,46,4,1497,0,376,356
3,47,46,0,0,0,0,0
69,47,46,0,0,0,0,0
62,47,46,0,0,0,0,0
33,47,46,0,0,0,0,0
61,47,47,0,0,0,0,0
54,47,47,0,0,0,0,0
10,47,47,0,0,0,0,0
71,47,47,0,0,0,0,0
24,47,47,5,682,190,166,663
39,47,47,0,0,0,0,0
10,47,47,0,0,0,0,0
48,47,47,0,0,0,0,0
28,47,48,0,0,0,0,0
1,47,48,0,0,0,0,0
64,47,48,0,0,0,0,0
39,47,48,0,0,0,0,0
50,47,48,0,0,0,0,0
42,47,48,6,1584,212,522,1665
8,47,48,0,0,0,0,0
37,47,48,0,0,0,0,0
14,47,49,0,0,0,0,0
40,47,49,0,0,0,0,0
42,47,49,0,0,0,0,0
76,47,49,0,0,0,0,0
77,47,49,0,0,0,0,0
55,47,49,0,0,0,0,0
68,47,49,7,630,319,0,753
51,47,49,0,0,0,0,0
50,47,50,0,0,0,0,0
11,47,50,0,0,0,0,0
15,47,50,0,0,0,0,0
43,47,50,0,0,0,0,0
14,47,50,0,0,0,0,0
26,47,50,0,0,0,0,0
77,47,50,0,0,0,0,0
61,47,50,8,360,245,330,528
58,47,51,1,796,429,307,657
2,47,51,0,0,0,0,0
28,47,51,0,0,0,0,0
53,47,51,0,0,0,0,0
31,47,51,0,0,0,0,0
68,47,51,0,0,0,0,0
21,47,51,0,0,0,0,0
40,47,51,0,0,0,0,0
48,47,52,0,0,0,0,0
55,47,52,2,355,193,0,663
42,47,52,0,0,0,0,0
72,47,52,0,0,0,0,0
3,47,52,0,0,0,0,0
40,47,52,0,0,0,0,0
75,47,52,0,0,0,0,0
43,47,52,0,0,0,0,0
72,47,53,0,0,0,0,0
69,47,53,0,0,0,0,0
11,47,53,3,351,344,239,603
32,47,53,0,0,0,0,0
20,47,53,0,0,0,0,0
17,47,53,0,0,0,0,0
17,47,53,0,0,0,0,0
4,47,53,0,0,0,0,0
38,47,54,0,0,0,0,0
57,47,54,0,0,0,0,0
47,47,54,0,0,0,0,0
27,47,54,4,653,300,335,580
9,47,54,0,0,0,0,0
43,47,54,0,0,0,0,0
16,47,54,0,0,0,0,0
38,47,54,0,0,0,0,0
33,47,55,0,0,0,0,0
5,47,55,0,0,0,0,0
1,47,55,0,0,0,0,0
57,47,55,0,0,0,0,0
37,47,55,5,344,284,0,537
11,47,55,0,0,0,0,0
52,47,55,0,0,0,0,0
69,47,55,0,0,0,0,0
8,47,56,0,0,0,0,0
37,47,56,0,0,0,0,0
6,47,56,0,0,0,0,0
74,47,56,0,0,0,0,0
7,47,56,0,0,0,0,0
44,47,56,6,1013,704,511,489
56,47,56,0,0,0,0,0
73,47,56,0,0,0,0,0
25,47,57,0,0,0,0,0
77,47,57,0,0,0,0,0
28,47,57,0,0,0,0,0
28,47,57,0,0,0,0,0
46,47,57,0,0,0,0,0
9,47,57,0,0,0,0,0
35,47,57,7,1190,279,242,526
54,47,57,0,0,0,0,0
77,47,58,0,0,0,0,0
53,47,58,0,0,0,0,0
76,47,58,0,0,0,0,0
0,47,58,0,0,0,0,0
59,47,58,0,0,0,0,0
75,47,58,0,0,0,0,0
74,47,58,0,0,0,0,0
39,47,58,8,1041,714,294,850
60,47,59,1,2121,180,230,579
20,47,59,0,0,0,0,0
36,47,59,0,0,0,0,0
45,47,59,0,0,0,0,0
32,47,59,0,0,0,0,0
16,47,59,0,0,0,0,0
78,47,59,0,0,0,0,0
35,47,59,0,0,0,0,0
38,47,60,0,0,0,0,0
23,47,60,2,1310,0,244,562
4,47,60,0,0,0,0,0
58,47,60,0,0,0,0,0
74,47,60,0,0,0,0,0
24,47,60,0,0,0,0,0
13,47,60,0,0,0,0,0
15,47,60,0,0,0,0,0
25,47,61,0,0,0,0,0
33,47,61,0,0,0,0,0
3,47,61,3,2218,334,525,484
21,47,61,0,0,0,0,0
4,47,61,0,0,0,0,0
59,47,61,0,0,0,0,0
31,47,61,0,0,0,0,0
53,47,61,0,0,0,0,0
70,47,62,0,0,0,0,0
7,47,62,0,0,0,0,0
17,47,62,0,0,0,0,0
5,47,62,4,981,239,913,1293
13,47,62,0,0,0,0,0
24,47,62,0,0,0,0,0
7,47,62,0,0,0,0,0
57,47,62,0,0,0,0,0
36,47,63,0,0,0,0,0
25,47,63,0,0,0,0,0
32,47,63,0,0,0,0,0
27,47,63,0,0,0,0,0
43,47,63,5,880,175,277,818
14,47,63,0,0,0,0,0
76,47,63,0,0,0,0,0
57,47,63,0,0,0,0,0
30,47,64,0,0,0,0,0
2,47,64,0,0,0,0,0
17,47,64,0,0,0,0,0
52,47,64,0,0,0,0,0
60,47,64,0,0,0,0,0
69,47,64,6,191,170,0,495
10,47,64,0,0,0,0,0
38,47,64,0,0,0,0,0
45,47,65,0,0,0,0,0
42,47,65,0,0,0,0,0
32,47,65,0,0,0,0,0
33,47,65,0,0,0,0,0
35,47,65,0,0,0,0,0
32,47,65,0,0,0,0,0
70,47,65,7,967,293,336,334
48,47,65,0,0,0,0,0
1,47,66,0,0,0,0,0
62,47,66,0,0,0,0,0
34,47,66,0,0,0,0,0
12,47,66,0,0,0,0,0
46,47,66,0,0,0,0,0
49,47,66,0,0,0,0,0
43,47,66,0,0,0,0,0
25,47,66,8,1845,182,301,487
64,47,67,1,2257,146,227,1027
67,47,67,0,0,0,0,0
71,47,67,0,0,0,0,0
4,47,67,0,0,0,0,0
26,47,67,0,0,0,0,0
72,47,67,0,0,0,0,0
71,47,67,0,0,0,0,0
64,47,67,0,0,0,0,0
12,47,68,0,0,0,0,0
36,47,68,2,664,0,162,798
49,47,68,0,0,0,0,0
12,47,68,0,0,0,0,0
1,47,68,0,0,0,0,0
10,47,68,0,0,0,0,0
55,47,68,0,0,0,0,0
51,47,68,0,0,0,0,0
45,47,69,0,0,0,0,0
67,47,69,0,0,0,0,0
31,47,69,3,702,272,678,1443
70,47,69,0,0,0,0,0
3,47,69,0,0,0,0,0
39,47,69,0,0,0,0,0
63,47,69,0,0,0,0,0
15,47,69,0,0,0,0,0
3,47,70,0,0,0,0,0
47,47,70,0,0,0,0,0
36,47,70,0,0,0,0,0
45,47,70,4,1373,524,601,540
40,47,70,0,0,0,0,0
51,47,70,0,0,0,0,0
50,47,70,0,0,0,0,0
30,47,70,0,0,0,0,0
38,47,71,0,0,0,0,0
51,47,71,0,0,0,0,0
50,47,71,0,0,0,0,0
73,47,71,0,0,0,0,0
78,47,71,5,1370,162,215,1057
40,47,71,0,0,0,0,0
42,47,71,0,0,0,0,0
73,47,71,0,0,0,0,0
64,47,72,0,0,0,0,0
39,47,72,0,0,0,0,0
57,47,72,0,0,0,0,0
11,47,72,0,0,0,0,0
58,47,72,0,0,0,0,0
15,47,72,6,898,599,869,1717
